index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
60,2.3,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.952743937,0.564326637,0.520420135,0.615487177,0.504794062,106.3716323,393.9117934,237.6988502,99.75181031,106.3716323,-78.08165635,2.450632199,0.287143278,5,3.944998295,-3.916294529,25.51061503,12,1.695023733,-0.021935071,14.38534745,-0.18749788,0.324529955,-0.927105632,1.2253161,1.901311071,-1.77034484,415.877694,144.819911,583.2866036,583.2866036,60,2.3
61,2.34,-15.5,2.3,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.970402074,0.563587688,0.520341059,0.615703798,0.504880215,105.8483991,394.0504307,237.6574968,99.2689526,105.8483991,-78.16266533,2.438333962,0.295936204,5,3.944998295,-3.916294529,25.51061503,12,1.698328484,-0.023209029,14.38423377,-0.187222484,0.324423792,-0.927198439,1.219166981,1.901198835,-1.770040026,415.877694,144.819911,583.2866036,583.2866036,61,2.34
62,2.37,-15.5,2.3,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.875064218,0.561368189,0.526944239,0.617288038,0.502142504,107.7326928,395.064344,238.971598,100.8571567,107.7326928,-78.73294671,2.48212074,0.303806696,5,3.944998295,-3.916294529,25.51061503,12,1.722092793,0.008594693,14.39063591,-0.185242125,0.327074102,-0.926664927,1.24106037,1.904002043,-1.768097605,415.877694,144.819911,583.2866036,583.2866036,62,2.37
63,2.4,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.99,0.529285145,0.564715272,0.632020142,0.488258593,104.6000521,404.4928906,245.6358755,97.02559259,104.6000521,-83.61052597,2.40667389,0.311517912,5,3.944998295,-3.916294529,25.51061503,12,1.945437877,0.162426847,14.40359968,-0.166630035,0.339893448,-0.925584613,1.203336945,1.917599925,-1.748915223,415.877694,144.819911,583.2866036,583.2866036,63,2.4
64,2.43,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.940273756,0.531696176,0.565886424,0.631410181,0.48756811,105.4797375,404.1025159,245.9673074,97.79573323,105.4797375,-83.39937615,2.427862812,0.332354968,5,3.944998295,-3.916294529,25.51061503,12,1.936633321,0.170761727,14.40825306,-0.167363748,0.340588021,-0.925196831,1.213931406,1.918338567,-1.749756321,415.877694,144.819911,583.2866036,583.2866036,64,2.43
65,2.47,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.968032455,0.530074648,0.562669588,0.631529021,0.489067817,105.9305148,404.1785737,245.2474481,98.31164465,105.9305148,-83.45946552,2.437184623,0.368902051,5,3.944998295,-3.916294529,25.51061503,12,1.937416908,0.154145051,14.40200852,-0.167298449,0.339203298,-0.925717209,1.218592312,1.916866182,-1.749589547,415.877694,144.819911,583.2866036,583.2866036,65,2.47
66,2.5,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.530496364,0.562433274,0.631369419,0.489135122,105.9231343,404.0764281,245.2151415,98.30990124,105.9231343,-83.40936978,2.437097287,0.405761311,5,3.944998295,-3.916294529,25.51061503,12,1.935049547,0.153387504,14.40215906,-0.167495729,0.339140169,-0.925704665,1.218548643,1.916799076,-1.749798284,415.877694,144.819911,583.2866036,583.2866036,66,2.5
67,2.53,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.982724133,0.529064196,0.56050626,0.631581823,0.490071598,105.8797409,404.2123668,244.7656328,98.33080029,105.8797409,-83.49396981,2.435326097,0.434195889,5,3.944998295,-3.916294529,25.51061503,12,1.93765927,0.142815054,14.39781973,-0.167278252,0.338259132,-0.926066275,1.217663048,1.915862693,-1.74950246,415.877694,144.819911,583.2866036,583.2866036,67,2.53
68,2.56,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.993458,0.527092446,0.559055428,0.632018742,0.490849015,104.8320565,404.4919946,244.3924728,97.40948389,104.8320565,-83.65517206,2.410364208,0.453740742,5,3.944998295,-3.916294529,25.51061503,12,1.943937697,0.133420415,14.39326079,-0.16675505,0.337476245,-0.926446187,1.205182104,1.915030891,-1.748883762,415.877694,144.819911,583.2866036,583.2866036,68,2.56
69,2.59,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.948067478,0.52745991,0.559108796,0.631910937,0.490796768,104.9153488,404.4229995,244.4175514,97.48372693,104.9153488,-83.61885334,2.412399187,0.468180701,5,3.944998295,-3.916294529,25.51061503,12,1.94236626,0.134061184,14.3937772,-0.166886003,0.337529643,-0.926403153,1.206199593,1.915087617,-1.749028777,415.877694,144.819911,583.2866036,583.2866036,69,2.59
70,2.63,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.963384096,0.527620329,0.560514734,0.632031936,0.49018333,104.6439411,404.5004387,244.7120015,97.19188396,104.6439411,-83.64826417,2.406446683,0.474316668,5,3.944998295,-3.916294529,25.51061503,12,1.944547911,0.140792372,14.3958391,-0.166704199,0.338090575,-0.926231328,1.203223342,1.915683583,-1.748871026,415.877694,144.819911,583.2866036,583.2866036,70,2.63
71,2.66,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.976061306,0.529484132,0.56104086,0.631516003,0.489809871,105.6110184,404.1702422,244.8912621,98.06502719,105.6110184,-83.46976565,2.429358128,0.481285943,5,3.944998295,-3.916294529,25.51061503,12,1.936920762,0.145597187,14.39896978,-0.167339794,0.338490976,-0.925970438,1.214679064,1.916109071,-1.749584926,415.877694,144.819911,583.2866036,583.2866036,71,2.66
72,2.69,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.965959264,0.530422698,0.559089304,0.630987219,0.490568983,104.8992993,403.8318204,244.5268879,97.45779975,104.8992993,-83.31592079,2.412899025,0.486343974,5,3.944998295,-3.916294529,25.51061503,12,1.928999106,0.136637375,14.39713267,-0.167999932,0.337744325,-0.92612353,1.206449513,1.915315693,-1.750246172,415.877694,144.819911,583.2866036,583.2866036,72,2.69
73,2.73,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.529731912,0.55874129,0.631159578,0.490772599,105.629353,403.9421297,244.4291523,98.14674268,105.629353,-83.37099949,2.429444435,0.491806279,5,3.944998295,-3.916294529,25.51061503,12,1.931186505,0.134787156,14.39606155,-0.167817649,0.33759014,-0.926212791,1.214722218,1.915151887,-1.750038704,415.877694,144.819911,583.2866036,583.2866036,73,2.73
74,2.76,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.947944381,0.531998443,0.558510486,0.630426875,0.490691802,105.2015011,403.4731998,244.4679352,97.7478353,105.2015011,-83.13448081,2.420221488,0.493790139,5,3.944998295,-3.916294529,25.51061503,12,1.920653705,0.135454301,14.39821833,-0.168695382,0.337645736,-0.926033058,1.210110744,1.91521095,-1.750990303,415.877694,144.819911,583.2866036,583.2866036,74,2.76
75,2.8,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.975320765,0.532055734,0.559108903,0.630481996,0.49043142,105.507346,403.5084772,244.5929184,98.01385113,105.507346,-83.14645407,2.427388492,0.496356401,5,3.944998295,-3.916294529,25.51061503,12,1.921505691,0.138568578,14.39919915,-0.168624384,0.337905259,-0.925951323,1.213694246,1.915486679,-1.750931652,415.877694,144.819911,583.2866036,583.2866036,75,2.8
76,2.86,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.952115279,0.531321373,0.556964956,0.630448302,0.491406465,104.8344482,403.486913,244.1248967,97.45429419,104.8344482,-83.15509305,2.411297955,0.504178705,5,3.944998295,-3.916294529,25.51061503,12,1.920695675,0.127193622,14.3952022,-0.168691885,0.336957346,-0.926284403,1.205648977,1.914479707,-1.750938804,415.877694,144.819911,583.2866036,583.2866036,76,2.86
77,2.92,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.926252925,0.530316769,0.55853377,0.630952435,0.490814884,104.9922155,403.8095582,244.4088557,97.56005868,104.9922155,-83.30824346,2.414909665,0.50326326,5,3.944998295,-3.916294529,25.51061503,12,1.928330442,0.133928953,14.39626663,-0.168055654,0.337518624,-0.926195701,1.207454832,1.915075911,-1.750290732,415.877694,144.819911,583.2866036,583.2866036,77,2.92
78,2.96,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.942477947,0.531774077,0.559805809,0.630654293,0.490155796,105.6142269,403.6187473,244.7252179,98.09407636,105.6142269,-83.1972389,2.429890537,0.507662684,5,3.944998295,-3.916294529,25.51061503,12,1.924139307,0.141730471,14.39987419,-0.168404916,0.33816875,-0.92589507,1.214945268,1.915766651,-1.750712928,415.877694,144.819911,583.2866036,583.2866036,78,2.96
79,2.99,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.988723877,0.530587994,0.5595584,0.630992918,0.490355387,105.2647307,403.8354674,244.6294143,97.78228043,105.2647307,-83.31208777,2.421446127,0.515600014,5,3.944998295,-3.916294529,25.51061503,12,1.929086796,0.139262214,14.39807436,-0.167992625,0.337963062,-0.926045057,1.210723064,1.915548095,-1.750253414,415.877694,144.819911,583.2866036,583.2866036,79,2.99
80,3.03,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.531635503,0.559764576,0.630692355,0.490184364,105.6368726,403.6431073,244.7115051,98.11679124,105.6368726,-83.20988246,2.430363737,0.544557193,5,3.944998295,-3.916294529,25.51061503,12,1.924673315,0.141421825,14.39966436,-0.168360415,0.33814303,-0.925912556,1.215181869,1.915739321,-1.75066308,415.877694,144.819911,583.2866036,583.2866036,80,3.03
81,3.06,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.976275935,0.533289853,0.559068387,0.630093553,0.490351564,105.391787,403.2598737,244.6312493,97.90289897,105.391787,-83.01992806,2.425084659,0.603486256,5,3.944998295,-3.916294529,25.51061503,12,1.915906726,0.139406982,14.40052626,-0.169090964,0.337975126,-0.925840732,1.21254233,1.915560913,-1.751440437,415.877694,144.819911,583.2866036,583.2866036,81,3.06
82,3.09,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.947032044,0.53360994,0.556735078,0.629708994,0.491324697,104.6262882,403.0137559,244.1641452,97.25856079,104.6262882,-82.9139894,2.407137046,0.648583896,5,3.944998295,-3.916294529,25.51061503,12,1.910001116,0.128005574,14.39745063,-0.169583098,0.337025009,-0.926097034,1.203568523,1.914551573,-1.751905737,415.877694,144.819911,583.2866036,583.2866036,82,3.09
83,3.12,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.993830592,0.534771681,0.557268334,0.629413461,0.491005468,105.0553495,402.824615,244.3173753,97.63626741,105.0553495,-82.81042822,2.417455365,0.67400068,5,3.944998295,-3.916294529,25.51061503,12,1.90572136,0.13186341,14.39963997,-0.169939745,0.337346495,-0.925914589,1.208727683,1.914893058,-1.752313304,415.877694,144.819911,583.2866036,583.2866036,83,3.12
84,3.16,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.961335116,0.532452607,0.556458016,0.630034567,0.491534255,104.4020263,403.222123,244.0635575,97.06322116,104.4020263,-83.02474138,2.401584379,0.685632266,5,3.944998295,-3.916294529,25.51061503,12,1.914714287,0.125505861,14.3956793,-0.169190334,0.336816699,-0.926244645,1.200792189,1.914330328,-1.751467184,415.877694,144.819911,583.2866036,583.2866036,84,3.16
85,3.19,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.950444196,0.533166945,0.555047822,0.629639115,0.492082152,104.2465767,402.9690334,243.8005669,96.95586153,104.2465767,-82.90486276,2.397970542,0.696438714,5,3.944998295,-3.916294529,25.51061503,12,1.908693325,0.119262467,14.39451222,-0.169692081,0.336296416,-0.926341901,1.198985271,1.913777814,-1.751972733,415.877694,144.819911,583.2866036,583.2866036,85,3.19
86,3.23,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.944788931,0.532434172,0.554921571,0.629851197,0.492193838,104.6488989,403.1047658,243.746958,97.33549276,104.6488989,-82.97374436,2.406998324,0.713440511,5,3.944998295,-3.916294529,25.51061503,12,1.911609807,0.118244332,14.39360881,-0.169449041,0.336211572,-0.926417186,1.203499162,1.913687723,-1.751704491,415.877694,144.819911,583.2866036,583.2866036,86,3.23
87,3.27,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.531184724,0.553383935,0.630049233,0.4929515,104.9969037,403.2315092,243.38328,97.70672308,104.9969037,-83.04887833,2.414377726,0.717518859,5,3.944998295,-3.916294529,25.51061503,12,1.913994394,0.109935553,14.39016115,-0.169250325,0.335519174,-0.92670449,1.207188863,1.912952623,-1.751442116,415.877694,144.819911,583.2866036,583.2866036,87,3.27
88,3.3,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.985778893,0.531092475,0.552277909,0.629940499,0.493433286,104.510537,403.1619197,243.1520229,97.28687316,104.510537,-83.0238718,2.402965252,0.720747815,5,3.944998295,-3.916294529,25.51061503,12,1.912299424,0.104232879,14.38840776,-0.169391573,0.335043951,-0.926850606,1.201482626,1.912448203,-1.751561727,415.877694,144.819911,583.2866036,583.2866036,88,3.3
89,3.32,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.534839934,0.545582558,0.627934532,0.496019177,106.5247765,401.8781002,241.9107951,99.332039,106.5247765,-82.38458114,2.449309169,0.72747431,5,3.944998295,-3.916294529,25.51061503,12,1.881033235,0.076452734,14.38415929,-0.171997088,0.332728939,-0.927204646,1.224654584,1.909992251,-1.754212157,415.877694,144.819911,583.2866036,583.2866036,89,3.32
90,3.39,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.214494594,0.56109644,0.495162763,0.612836229,0.516209996,103.7709886,392.2151868,232.219202,98.01185787,103.7709886,-77.00698457,2.386373902,0.700632634,5,3.944998295,-3.916294529,25.51061503,12,1.65221,-0.150962086,14.34972827,-0.191065691,0.313777704,-0.930073897,1.193186951,1.889965397,-1.773408177,415.877694,144.819911,583.2866036,583.2866036,90,3.39
91,3.42,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.249528206,0.562847956,0.490385422,0.611569684,0.51823013,103.5725598,391.4045975,231.2495378,97.94029594,103.5725598,-76.48656675,2.381744435,0.69699963,5,3.944998295,-3.916294529,25.51061503,12,1.632969486,-0.173602781,14.34608274,-0.192669067,0.311890979,-0.930377691,1.190872217,1.887978968,-1.774996871,415.877694,144.819911,583.2866036,583.2866036,91,3.42
92,3.45,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.261216703,0.541326423,0.489356265,0.618050421,0.520217132,103.8796548,395.5522696,230.2957768,98.36476289,103.8796548,-79.05442168,2.382394333,0.698410514,5,3.944998295,-3.916294529,25.51061503,12,1.726345519,-0.19527905,14.31992142,-0.184887731,0.310084623,-0.932557802,1.191197167,1.886078369,-1.766517035,415.877694,144.819911,583.2866036,583.2866036,92,3.45
93,3.49,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.916437491,0.546879547,0.488634684,0.616221211,0.520136811,106.9421971,394.3815747,230.3343306,101.250834,106.9421971,-78.30406368,2.454305533,0.695724536,5,3.944998295,-3.916294529,25.51061503,12,1.698732904,-0.192728698,14.32628004,-0.187188783,0.310297153,-0.932027916,1.227152766,1.886301925,-1.768999753,415.877694,144.819911,583.2866036,583.2866036,93,3.49
94,3.52,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.399469494,0.547667392,0.484165046,0.615280235,0.52208879,104.7024915,393.7793502,229.3973809,99.24993435,104.7024915,-77.94086517,2.402570293,0.688907596,5,3.944998295,-3.916294529,25.51061503,12,1.684973735,-0.215711417,14.321425,-0.18833538,0.308381926,-0.932432503,1.201285147,1.884287914,-1.77009775,415.877694,144.819911,583.2866036,583.2866036,94,3.52
95,3.55,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.943176551,0.544708775,0.488988662,0.616947027,0.52013502,107.6508453,394.8460973,230.3351903,101.9208273,107.6508453,-78.5884315,2.469967921,0.685122442,5,3.944998295,-3.916294529,25.51061503,12,1.709052044,-0.192274301,14.32436375,-0.186328854,0.310335019,-0.932187607,1.23498396,1.886341758,-1.768079796,415.877694,144.819911,583.2866036,583.2866036,95,3.55
96,3.59,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.986097491,0.545028081,0.491212272,0.617190614,0.519115774,107.4832765,395.001993,230.8244285,101.700527,107.4832765,-78.68368287,2.466485959,0.68187842,5,3.944998295,-3.916294529,25.51061503,12,1.713099292,-0.181033946,14.32730357,-0.185991584,0.311271715,-0.931942622,1.233242979,1.887327262,-1.767782307,415.877694,144.819911,583.2866036,583.2866036,96,3.59
97,3.62,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.907517133,0.546263731,0.491932283,0.616918869,0.518703977,108.1762009,394.8280763,231.0220912,102.328675,108.1762009,-78.57058583,2.482872425,0.678560453,5,3.944998295,-3.916294529,25.51061503,12,1.709082953,-0.176063325,14.32976743,-0.186326278,0.311685934,-0.9317373,1.241436213,1.887763165,-1.768170027,415.877694,144.819911,583.2866036,583.2866036,97,3.62
98,3.66,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.919388128,0.544267563,0.490692196,0.617345989,0.519403878,107.6403036,395.1014332,230.6861384,101.8665153,107.6403036,-78.74489819,2.469797805,0.676146619,5,3.944998295,-3.916294529,25.51061503,12,1.715180757,-0.184140271,14.32585136,-0.185818128,0.311012855,-0.932063639,1.234898902,1.887054882,-1.767578409,415.877694,144.819911,583.2866036,583.2866036,98,3.66
99,3.69,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.935037784,0.546502336,0.491027929,0.616706595,0.519091485,108.3460946,394.6922211,230.8360874,102.5126405,108.3460946,-78.48608281,2.486737678,0.677028911,5,3.944998295,-3.916294529,25.51061503,12,1.705764135,-0.180280876,14.32902157,-0.186602847,0.311334471,-0.931799455,1.243368839,1.887393299,-1.768442584,415.877694,144.819911,583.2866036,583.2866036,99,3.69
100,3.72,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.200830027,0.49160952,0.474050291,0.63118761,0.531004951,105.535769,403.9600706,225.1176236,100.4795121,105.535769,-84.62965334,2.403452413,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,1.911487424,-0.313108414,14.24642916,-0.169459239,0.30026551,-0.938682156,1.201726207,1.875767323,-1.749401501,415.877694,144.819911,583.2866036,583.2866036,100,3.72
101,3.75,-9.3,2.1,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.06938307,0.379179635,0.169217089,0.547023425,0.713753082,107.6740513,350.0949919,137.3985204,103.3386586,107.6740513,9.544043932,2.410139378,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,0.656143346,-2.315632153,14.08164688,-0.274071246,0.133388531,-0.952414013,1.205069689,1.704583612,-1.850990733,415.877694,144.819911,583.2866036,583.2866036,101,3.75
102,3.79,-9.3,2.1,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.07537408,0.378599455,0.170452288,0.548778789,0.712438561,107.6726622,351.218425,138.0294909,103.4597344,107.6726622,9.574074358,2.409570575,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,0.681586263,-2.30034986,14.07650533,-0.271951003,0.134662056,-0.952842475,1.204785287,1.705868731,-1.848814867,415.877694,144.819911,583.2866036,583.2866036,102,3.79
103,3.82,-15.5,2.1,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.047865046,0.362455438,0.432184666,0.667540141,0.562593007,108.6561215,427.22569,209.9553567,104.1246545,108.6561215,78.38162686,2.425688091,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,2.417965891,-0.653948006,14.06398814,-0.1272527,0.27186221,-0.953885574,1.212844045,1.846123924,-1.703417856,415.877694,144.819911,583.2866036,583.2866036,103,3.82
104,3.85,-15.5,1.9,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.050890687,0.372716298,0.369815665,0.651513885,0.590224625,107.8367446,416.9688866,196.69218,104.8149316,107.8367446,78.49706181,2.405571046,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,2.176413373,-0.954125828,14.01724025,-0.147382077,0.246847392,-0.957781232,1.202785523,1.820221944,-1.723477394,415.877694,144.819911,583.2866036,583.2866036,104,3.85
105,3.88,-9.3,2.6,-3.6,-19.8,1.7,-4.2,1,0.1,0,0.044415392,0.284689554,0.359045172,0.685905707,0.605295301,109.4507571,438.9796526,189.4582554,105.53109,109.4507571,65.64026087,2.404504767,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,2.658143184,-1.110260946,13.91448726,-0.107237926,0.233836132,-0.966343982,1.202252384,1.806817667,-1.681316951,415.877694,144.819911,583.2866036,583.2866036,105,3.88
106,3.91,-9.3,2.1,-4,-19.8,1.7,-4.2,1,0.1,0,0.055435283,0.507600915,0.201987227,0.532276189,0.682389155,105.6304706,340.656761,152.4532055,101.0565411,105.6304706,-1.862945061,2.394852692,0.64646209,5,3.944998295,-3.916294529,25.51061503,12,0.444808162,-1.987598345,14.19563381,-0.291682511,0.160724682,-0.942915102,1.197426346,1.732221163,-1.870800866,415.877694,144.819911,583.2866036,583.2866036,106,3.91
107,3.95,-9.3,2.8,-3.6,-19.8,1.7,-4.2,1,0.1,0,0.978005663,0.373889355,0.435369362,0.663961677,0.559873205,111.6067672,424.9354735,211.2608614,106.9529933,111.6067672,79.98669377,2.496220264,0.657812742,5,3.944998295,-3.916294529,25.51061503,12,2.367401617,-0.623243097,14.07964828,-0.13146639,0.274420953,-0.952580563,1.248110132,1.848783813,-1.70794076,415.877694,144.819911,583.2866036,583.2866036,107,3.95
108,3.98,-9.3,2.8,-3.5,-19.8,1.7,-4.2,1,0.1,0,0.956357525,0.382389899,0.438515426,0.661481282,0.557522507,112.7392489,423.3480204,212.3891965,108.0142622,112.7392489,81.17856546,2.525104842,0.674082205,5,3.944998295,-3.916294529,25.51061503,12,2.332754158,-0.597319745,14.0919866,-0.134353678,0.276581232,-0.951552369,1.262552421,1.851031059,-1.711063322,415.877694,144.819911,583.2866036,583.2866036,108,3.98
109,4.03,-9.3,2.7,-3.5,-19.8,1.7,-4.2,1,0.1,0,0.295914836,0.396674536,0.425721445,0.654227706,0.561793952,107.463527,418.7057317,210.3389029,103.3498273,107.463527,83.07002345,2.410445917,0.674082205,5,3.944998295,-3.916294529,25.51061503,12,2.228045316,-0.647026881,14.09291117,-0.143079415,0.272438971,-0.951475322,1.205222959,1.846723309,-1.720054352,415.877694,144.819911,583.2866036,583.2866036,109,4.03
110,4.05,-9.3,2.8,-3.5,-19.8,1.7,-4.2,1,0.1,0,0.26590272,0.403379558,0.444030999,0.655128256,0.552805693,107.5949031,419.2820836,214.6532672,103.0688903,107.5949031,84.0204105,2.417717902,0.649957078,5,3.944998295,-3.916294529,25.51061503,12,2.245319747,-0.549213454,14.11878209,-0.141639879,0.28059009,-0.949319412,1.208858951,1.855205168,-1.718905253,415.877694,144.819911,583.2866036,583.2866036,110,4.05
111,4.12,-9.3,2.8,-3.5,-19.8,1.7,-4.2,1,0.1,0,0.3580505,0.426933175,0.451310426,0.648401413,0.547144793,107.1901481,414.9769041,217.3704995,102.590611,107.1901481,87.22205544,2.417467092,0.62369606,5,3.944998295,-3.916294529,25.51061503,12,2.151582045,-0.488203845,14.1513962,-0.149451354,0.285674224,-0.946601569,1.208733546,1.860506224,-1.727385782,415.877694,144.819911,583.2866036,583.2866036,111,4.12
