index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1122,39.019,-22.1,1.1,-3.8,-17.9,1.7,-4.1,-1,0,0.1,1,0.570570408,0.311039006,0.575081079,0.608708798,137.94861,368.0518904,187.8197768,129.8257975,137.94861,-89.46259176,0.14463457,0.322162754,56,1.14470889,-5.029529871,11.51639542,12,0.049800108,-0.051787805,0.652544418,-0.091242399,0.414811839,-0.905320917,0.072317285,1.998532328,-1.671241742,381.6268794,-30.77122704,1292.070952,1292.070952,1122,39.019
1123,39.051,-22.1,1.1,-3.6,-17.9,1.7,-4.1,-1,0,0.1,1,0.564841697,0.309847024,0.57697466,0.6098369,138.2661633,369.2637827,187.2782882,130.1528123,138.2661633,-89.90191119,0.144858778,0.326883638,56,1.14470889,-5.029529871,11.51639542,12,0.05104161,-0.052314088,0.652178244,-0.09113894,0.414767982,-0.905351432,0.072429389,1.99848413,-1.671125252,381.6268794,-30.77122704,1292.070952,1292.070952,1123,39.051
1124,39.084,-23.4,1,-3,-17.9,1.7,-4.1,-1,0,0.2,1,0.56021431,0.310754929,0.578754176,0.610033723,138.2743251,370.4026728,187.183813,130.1460352,138.2743251,89.71589087,0.144806027,0.325043382,56,1.14470889,-5.029529871,11.51639542,12,0.052225121,-0.052401249,0.652019239,-0.091040314,0.414760719,-0.905364682,0.072403014,1.998476147,-1.67101595,381.6268794,-30.77122704,1292.070952,1292.070952,1124,39.084
1125,39.116,-23.4,1,-2.6,-17.9,1.7,-4.1,-1,0,0.2,1,0.55413642,0.311957912,0.581096178,0.61029224,138.7668861,371.9015538,187.0597247,130.5873574,138.7668861,89.21722914,0.145241039,0.323787268,56,1.14470889,-5.029529871,11.51639542,12,0.053777265,-0.052494632,0.651820494,-0.090910969,0.414752937,-0.905381244,0.07262052,1.998467595,-1.670872694,381.6268794,-30.77122704,1292.070952,1292.070952,1125,39.116
1126,39.152,-23.4,1,-2.2,-17.9,1.7,-4.1,-0.9,0,0.3,1,0.550652699,0.314174334,0.582641428,0.609853352,138.2956906,372.8905142,187.2703912,130.101692,138.2956906,88.91352767,0.144722089,0.32188521,56,1.14470889,-5.029529871,11.51639542,12,0.05481979,-0.052294902,0.651807359,-0.090824092,0.414769581,-0.905382339,0.072361044,1.998485887,-1.670777575,381.6268794,-30.77122704,1292.070952,1292.070952,1126,39.152
1127,39.183,-23.4,1,-1.8,-17.9,1.7,-4.1,-0.9,0,0.4,1,0.544380119,0.317793117,0.58537563,0.609207132,139.9875207,374.6404031,187.5805767,131.6162763,139.9875207,88.38812548,0.146445103,0.323362323,56,1.14470889,-5.029529871,11.51639542,12,0.056637734,-0.051894209,0.651808714,-0.090672596,0.414802972,-0.905382226,0.073222552,1.998522583,-1.670611924,381.6268794,-30.77122704,1292.070952,1292.070952,1127,39.183
1128,39.216,-23.4,1.1,-1.6,-17.9,1.7,-4.1,-0.9,0,0.4,0.99,0.505234523,0.318347023,0.599657103,0.613832298,138.3987497,383.7805461,185.3604972,130.0548151,138.3987497,85.28925558,0.144091136,0.32085818,56,1.14470889,-5.029529871,11.51639542,12,0.066052168,-0.054143618,0.649839792,-0.08988806,0.414615521,-0.905546303,0.072045568,1.998316583,-1.669736117,381.6268794,-30.77122704,1292.070952,1292.070952,1128,39.216
1129,39.248,-23.4,1.1,-1.2,-17.9,1.7,-4.1,-0.9,0,0.5,0.99,0.470816624,0.320800671,0.61264259,0.617351442,137.6388958,392.0912573,183.6713077,129.1689014,137.6388958,82.61276949,0.142673561,0.338977464,56,1.14470889,-5.029529871,11.51639542,12,0.074575661,-0.055818367,0.648230503,-0.089177769,0.414475959,-0.90568041,0.071336781,1.998163223,-1.66894489,381.6268794,-30.77122704,1292.070952,1292.070952,1129,39.248
1130,39.284,-23.4,1.5,-1.7,-17.9,1.7,-4.1,-0.9,0,0.5,0.069311356,0.093244978,0.460769638,0.78144562,0.622446955,136.1056972,500.1251969,181.2254614,120.8456494,136.1056972,65.45671451,0.133814443,0.301175995,56,1.14470889,-5.029529871,11.51639542,12,0.184236331,-0.057643242,0.637156672,-0.08003938,0.414323886,-0.906603229,0.066907221,1.997996127,-1.658852928,381.6268794,-30.77122704,1292.070952,1292.070952,1130,39.284
1131,39.347,-23.4,0,-0.9,-17.9,1.7,-4.1,-0.8,0,0.6,0.014015422,0.311756069,-0.077457569,0.597443522,0.79467803,137.7941226,382.3638543,98.55454573,134.734118,137.7941226,45.08436294,0.133902916,0.235255999,56,1.14470889,-5.029529871,11.51639542,12,0.060918564,-0.136819154,0.612873957,-0.090315861,0.407725893,-0.908626789,0.066951458,1.990758478,-1.669869095,381.6268794,-30.77122704,1292.070952,1292.070952,1131,39.347
1132,39.38,-22.7,-0.4,0.4,-17.8,1.7,-4.1,-0.8,0,0.6,0.017102531,0.767638077,-0.19099057,0.417642034,0.761973638,134.0859258,267.290902,114.2526538,126.4237511,134.0859258,-41.77929038,0.133522831,0.235255999,56,1.14470889,-5.029529871,11.51639542,12,-0.054115853,-0.124952339,0.630260275,-0.099902062,0.408714794,-0.907177929,0.066761416,1.99184175,-1.680478369,381.6268794,-30.77122704,1292.070952,1292.070952,1132,39.38
1133,39.416,-23.4,0.1,0.2,-17.8,1.7,-4.1,-0.8,0,0.7,0.03300131,0.33904082,-0.052877973,0.592688989,0.78053738,136.3741658,379.3209532,105.3420574,133.689555,136.3741658,51.00776658,0.133671701,0.227971948,56,1.14470889,-5.029529871,11.51639542,12,0.058206043,-0.130791553,0.615850738,-0.090541904,0.408228193,-0.908378724,0.066835851,1.991308647,-1.670142374,381.6268794,-30.77122704,1292.070952,1292.070952,1133,39.416
1134,39.448,-21.8,-0.5,0.4,-17.8,1.7,-4.1,-0.7,0,0.7,0.019300613,0.736885012,-0.257424901,0.410745348,0.786962759,135.9517324,262.877023,102.2578757,127.861704,135.9517324,-37.7618993,0.133732883,0.227971948,56,1.14470889,-5.029529871,11.51639542,12,-0.058182154,-0.136083994,0.625700286,-0.10024092,0.407787156,-0.907557928,0.066866442,1.990825572,-1.680801701,381.6268794,-30.77122704,1292.070952,1292.070952,1134,39.448
1135,39.483,-21.2,1,0.4,-17.8,1.7,-4,-0.7,0,0.8,0.99,0.701826169,0.312178,0.528923808,0.594335488,135.1327927,338.5112373,194.7189659,126.5782751,135.1327927,-79.70310268,0.143411717,0.244439927,56,1.14470889,-5.029529871,11.51639542,12,0.018964183,-0.045076225,0.658775026,-0.093812059,0.415371137,-0.9048017,0.071705859,1.999147091,-1.674109626,381.6268794,-30.77122704,1292.070952,1292.070952,1135,39.483
1136,39.511,-20.9,0.9,0.4,-17.8,1.7,-4,-0.6,0,0.8,0.067410536,0.711344128,0.26796378,0.519846918,0.609682655,126.453506,332.7020275,187.3523256,119.0323472,126.453506,-77.41652702,0.133622683,0.239354719,56,1.14470889,-5.029529871,11.51639542,12,0.012828475,-0.053025434,0.655766975,-0.094323368,0.414708703,-0.905052371,0.066811341,1.998418984,-1.674640127,381.6268794,-30.77122704,1292.070952,1292.070952,1136,39.511
1137,39.548,-20.5,0.9,0.4,-17.8,1.7,-4,-0.6,0,0.8,0.049337431,0.712464838,0.265398862,0.51911183,0.610510515,126.2456712,332.231571,186.9549527,118.8630117,126.2456712,-77.23080469,0.133375298,0.232248838,56,1.14470889,-5.029529871,11.51639542,12,0.012330919,-0.0534425,0.655627743,-0.094364831,0.414673948,-0.905063973,0.066687649,1.998380789,-1.674684125,381.6268794,-30.77122704,1292.070952,1292.070952,1137,39.548
1138,39.58,-20.8,2.5,0.4,-17.8,1.7,-4,-0.5,0,0.8,0.04209591,0.406593381,0.857552947,0.675652718,0.401963649,121.8206604,432.4177394,287.0574484,104.7019903,121.8206604,84.74438926,0.134472142,0.229602528,56,1.14470889,-5.029529871,11.51639542,12,0.125261196,0.055128511,0.694797781,-0.084953974,0.423721532,-0.901799804,0.067236071,2.00834631,-1.664724041,381.6268794,-30.77122704,1292.070952,1292.070952,1138,39.58
1139,39.612,-20.9,0.1,0.4,-17.8,1.7,-4,-0.5,0,0.9,0.016352121,0.311757095,-0.077456413,0.59744341,0.794677415,137.7874167,382.3637827,98.55484073,134.727567,137.7874167,45.0844789,0.133896423,0.217626576,56,1.14470889,-5.029529871,11.51639542,12,0.060918564,-0.136819154,0.612873957,-0.090315861,0.407725893,-0.908626789,0.066948212,1.990758478,-1.669869095,381.6268794,-30.77122704,1292.070952,1292.070952,1139,39.612
1140,39.643,-18.8,1.1,0.4,-17.8,1.7,-4,-0.4,0,0.9,0.032546597,0.972545914,0.356952035,0.439346327,0.557573075,122.8180756,281.1816492,212.364924,111.7750241,122.8180756,-67.22260752,0.132915406,0.217626576,56,1.14470889,-5.029529871,11.51639542,12,-0.042675056,-0.027493089,0.673436999,-0.098948662,0.416836398,-0.903579869,0.066457703,2.000758478,-1.679869095,381.6268794,-30.77122704,1292.070952,1292.070952,1140,39.643
1141,39.676,-18.6,1,0.4,-17.8,1.7,-4,-0.4,0,0.9,0.069358961,0.940473071,0.320869495,0.447157821,0.571959579,124.4789281,286.1810053,205.4594019,114.0512984,124.4789281,-67.31144139,0.133953807,0.179061321,56,1.14470889,-5.029529871,11.51639542,12,-0.037048461,-0.034708844,0.669496675,-0.098479779,0.416235086,-0.903908229,0.066976904,2.000097054,-1.679317171,381.6268794,-30.77122704,1292.070952,1292.070952,1141,39.676
1142,39.712,-18.1,1.1,-0.4,-17.8,1.7,-4,-0.3,0,0.9,0.136572533,0.955696505,0.322148409,0.442009441,0.570528051,124.1094971,282.8860421,206.1465353,113.5037546,124.1094971,-66.75610073,0.133651826,0.135612731,56,1.14470889,-5.029529871,11.51639542,12,-0.040641201,-0.034021073,0.670205447,-0.098779174,0.4162924,-0.903849165,0.066825913,2.000160089,-1.679651553,381.6268794,-30.77122704,1292.070952,1292.070952,1142,39.712
1143,39.744,-17.9,1.1,-0.3,-17.8,1.7,-4,-0.3,0,1,0.056153889,0.969425745,0.323250243,0.437355949,0.569280132,124.3884011,279.9078074,206.7455369,113.5667165,124.3884011,-66.27150126,0.134036231,0.096549949,56,1.14470889,-5.029529871,11.51639542,12,-0.043900445,-0.033396766,0.670849709,-0.099050778,0.416344425,-0.903795476,0.067018115,2.000217309,-1.679954926,381.6268794,-30.77122704,1292.070952,1292.070952,1143,39.744
1144,39.776,-16.6,0.9,-0.4,-17.8,1.7,-4,-0.2,0,1,0.057912166,1.416108118,0.268979358,0.280081831,0.566608434,123.8900143,179.2523717,208.0279517,106.6369147,123.8900143,-54.59067834,0.133631629,0.066583121,56,1.14470889,-5.029529871,11.51639542,12,-0.155634705,-0.032755325,0.683974149,-0.108361966,0.416397879,-0.902701773,0.066815815,2.000276101,-1.690266482,381.6268794,-30.77122704,1292.070952,1292.070952,1144,39.776
1145,39.807,-17.3,1.1,-0.3,-17.8,1.7,-4,-0.2,0,1,0.045642921,0.984518392,0.328139329,0.432574549,0.566684933,124.0094467,276.8477111,207.9912322,112.9752317,124.0094467,-65.87441834,0.133777769,0.049913921,56,1.14470889,-5.029529871,11.51639542,12,-0.047271203,-0.032114137,0.671810626,-0.099331674,0.416451311,-0.9037154,0.066888884,2.000334872,-1.680271646,381.6268794,-30.77122704,1292.070952,1292.070952,1145,39.807
1146,39.843,-17.8,2.8,-0.3,-17.8,1.7,-4,-0.1,0,1,0.070041614,0.681068674,0.928772265,0.573717862,0.36368492,117.3626753,367.1794318,305.4312384,100.4487997,117.3626753,-85.72615203,0.134276145,0.057892758,56,1.14470889,-5.029529871,11.51639542,12,0.053595544,0.077472588,0.712322231,-0.090926112,0.425583538,-0.900339433,0.067138073,2.010402966,-1.671445997,381.6268794,-30.77122704,1292.070952,1292.070952,1146,39.843
1147,39.876,-17.7,2.7,-0.3,-17.8,1.7,-4,-0.1,0,1,0.040851156,0.702838378,0.91883599,0.565015831,0.367196309,117.2947806,361.610132,303.7457717,100.5580551,117.2947806,-84.96814676,0.134225353,0.043533951,56,1.14470889,-5.029529871,11.51639542,12,0.047186174,0.075509057,0.712043457,-0.091460226,0.425419911,-0.900362664,0.067112676,2.010222154,-1.672030614,381.6268794,-30.77122704,1292.070952,1292.070952,1147,39.876
1148,39.908,-17.9,1.4,-0.4,-17.8,1.7,-4,-0.1,0,1,0.036899526,0.634574196,0.428763487,0.565965954,0.556823309,125.478948,362.2182103,212.7248118,115.966408,125.478948,-86.57786514,0.134107871,0.000585274,56,1.14470889,-5.029529871,11.51639542,12,0.044612445,-0.026633804,0.664629726,-0.091674704,0.416908006,-0.904313808,0.067053935,2.000837256,-1.67182606,381.6268794,-30.77122704,1292.070952,1292.070952,1148,39.908
1149,39.939,-17.7,3,-0.3,-17.8,1.7,-4,-0.1,0,1,0.068291961,0.685668029,0.997939577,0.571424242,0.338318399,115.9001858,365.7115151,317.6071683,98.13785649,115.9001858,-85.38567552,0.133941298,8.87E-05,56,1.14470889,-5.029529871,11.51639542,12,0.05244651,0.092302345,0.719460783,-0.091021865,0.426819351,-0.899744553,0.066970649,2.011769067,-1.671617439,381.6268794,-30.77122704,1292.070952,1292.070952,1149,39.939
1150,39.975,-17.5,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.99,0.80203112,0.411303921,0.504608224,0.54953223,119.2277908,322.9492633,216.2245296,109.6277992,119.2277908,-76.5819636,0.12882656,0.005011646,56,1.14470889,-5.029529871,11.51639542,12,0.002651743,-0.023334793,0.67048761,-0.095171429,0.417182923,-0.903825651,0.06441328,2.001139734,-1.675708158,381.6268794,-30.77122704,1292.070952,1292.070952,1150,39.975
1151,40.008,-17.6,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.99,0.774379298,0.409616136,0.514271066,0.552195358,116.8159252,329.133482,214.9462284,107.6348598,116.8159252,-78.02903338,0.125967892,0.002772094,56,1.14470889,-5.029529871,11.51639542,12,0.009334192,-0.02476012,0.669128301,-0.094614558,0.417064146,-0.903938927,0.062983946,2.001009044,-1.675085774,381.6268794,-30.77122704,1292.070952,1292.070952,1151,40.008
1152,40.04,-17.6,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.907104334,0.761949893,0.410562359,0.518778378,0.552802261,117.5438872,332.0181622,214.6549145,108.3739106,117.5438872,-78.73993381,0.126661589,0.004511152,56,1.14470889,-5.029529871,11.51639542,12,0.012428928,-0.025029041,0.668680755,-0.094356663,0.417041736,-0.903976222,0.063330795,2.000984388,-1.674799296,381.6268794,-30.77122704,1292.070952,1292.070952,1152,40.04
1153,40.072,-17.6,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.828665072,0.75187765,0.412295955,0.522527416,0.552950688,116.6975783,334.4175463,214.5836699,107.6337667,116.6975783,-79.34587502,0.125685083,0.009615567,56,1.14470889,-5.029529871,11.51639542,12,0.015014284,-0.025127191,0.668365929,-0.094141217,0.417033557,-0.904002458,0.062842541,2.000975388,-1.674560537,381.6268794,-30.77122704,1292.070952,1292.070952,1153,40.072
1154,40.108,-17.6,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.088215949,0.751030472,0.411819743,0.522781383,0.55319289,123.834656,334.5800849,214.4674128,114.2161821,123.834656,-79.37992429,0.133370063,1,56,1.14470889,-5.029529871,11.51639542,12,0.015124206,-0.02496868,0.668427608,-0.094132057,0.417046766,-0.903997318,0.066685031,2.000989922,-1.674551099,381.6268794,-30.77122704,1292.070952,1292.070952,1154,40.108
1155,40.139,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,0.99,0.839776446,0.440257553,0.493725515,0.536524232,107.498315,315.9843299,222.4683689,98.24473954,107.498315,-75.36293532,0.116794792,1,56,1.14470889,-5.029529871,11.51639542,12,-0.004798155,-0.017127191,0.674142294,-0.095792254,0.417700223,-0.903521094,0.058397396,2.001709007,-1.676422791,381.6268794,-30.77122704,1292.070952,1292.070952,1155,40.139
1156,40.172,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.834510856,0.440695053,0.495651876,0.536705479,108.2712923,317.2172006,222.3813702,98.98360794,108.2712923,-75.63288178,0.117606687,1,56,1.14470889,-5.029529871,11.51639542,12,-0.00346436,-0.017189323,0.673972244,-0.095681104,0.417695046,-0.903535265,0.058803343,2.001703308,-1.676299496,381.6268794,-30.77122704,1292.070952,1292.070952,1156,40.172
1157,40.204,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.830056101,0.443534642,0.497491646,0.535972929,106.3359916,318.3946536,222.7329939,97.21509759,106.3359916,-75.9189743,0.115511135,0.012899452,56,1.14470889,-5.029529871,11.51639542,12,-0.002170149,-0.016877049,0.673979634,-0.095573253,0.417721068,-0.903534649,0.057755567,2.001731949,-1.676181524,381.6268794,-30.77122704,1292.070952,1292.070952,1157,40.204
1158,40.246,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.826458898,0.444826837,0.498892623,0.535741265,105.9221103,319.2912787,222.8441926,96.72784364,105.9221103,-70.14323641,0.773366798,0.301229795,56,1.630058075,-5.006886963,15.36350561,12,-0.009242028,-0.11302938,4.530091877,-0.136608342,0.407821465,-0.902784478,0.386683399,1.990863147,-1.720975889,385.7816017,37.94520889,968.5289528,968.5289528,1158,40.246
1159,40.272,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.82038391,0.445192465,0.501104445,0.536006683,103.261159,320.7068445,222.7167922,94.36488928,103.261159,-70.53315432,0.753603799,0.488721383,56,1.630058075,-5.006886963,15.36350561,12,0.00131234,-0.114513222,4.527829974,-0.135728811,0.407697812,-0.90297297,0.376801899,1.990727724,-1.719992628,385.7816017,37.94520889,968.5289528,968.5289528,1159,40.272
1160,40.303,-17.4,1.4,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.815738433,0.445771832,0.502821278,0.536104061,102.3465982,321.8056176,222.6700505,93.57240489,102.3465982,-70.84463709,0.746709712,0.589787006,56,1.630058075,-5.006886963,15.36350561,12,0.009409534,-0.115023152,4.526385756,-0.135054045,0.407655318,-0.903093321,0.373354856,1.990681187,-1.719242291,385.7816017,37.94520889,968.5289528,968.5289528,1160,40.303
1161,40.368,-17.3,1.5,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.87105118,0.458395713,0.483931163,0.528153981,100.7431259,309.7159441,226.486089,91.31825424,100.7431259,-67.95041922,0.739029504,0.651742867,56,1.630058075,-5.006886963,15.36350561,12,-0.079264749,-0.088024046,4.552261321,-0.142443569,0.409905243,-0.900937024,0.369514752,1.993146501,-1.727604343,385.7816017,37.94520889,968.5289528,968.5289528,1161,40.368
1162,40.435,-17.3,1.5,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.870603302,0.455066197,0.483834356,0.529360704,99.09917551,309.6539877,225.9068621,89.88039031,99.09917551,-67.86387347,0.726652341,0.692855487,56,1.630058075,-5.006886963,15.36350561,12,-0.079563549,-0.092600923,4.550227356,-0.142468469,0.409523837,-0.901106521,0.363326171,1.99272839,-1.727602287,385.7816017,37.94520889,968.5289528,968.5289528,1162,40.435
1163,40.468,-17.3,1.5,-0.3,-17.8,1.7,-4,-0.1,0,1,1,0.868568806,0.455080569,0.484570094,0.529474414,99.488951,310.1248599,225.8522813,90.25685074,99.488951,-67.98095287,0.729410166,0.705755452,56,1.630058075,-5.006886963,15.36350561,12,-0.076122029,-0.092901551,4.549547186,-0.142181675,0.409498784,-0.901163202,0.364705083,1.99270093,-1.727282082,385.7816017,37.94520889,968.5289528,968.5289528,1163,40.468
1164,40.5,-17.3,1.5,-0.3,-17.8,1.7,-3.9,-0.1,0,1,1,0.867883858,0.455801825,0.48487385,0.529258483,99.92028458,310.319264,225.9559283,90.64578003,99.92028458,-68.04464844,0.732601867,0.710890497,56,1.630058075,-5.006886963,15.36350561,12,-0.074728649,-0.092048666,4.54971503,-0.14206556,0.409569858,-0.901149215,0.366300934,1.992778836,-1.727158747,385.7816017,37.94520889,968.5289528,968.5289528,1164,40.5
1165,40.536,-17.3,1.5,-0.3,-17.8,1.7,-3.9,-0.1,0,1,1,0.865980993,0.454804328,0.485482631,0.529724392,100.84699,310.7088839,225.7322916,91.52048658,100.84699,-68.1210629,0.739219863,0.720086478,56,1.630058075,-5.006886963,15.36350561,12,-0.071918775,-0.093462456,4.548630003,-0.141831404,0.409452042,-0.901239634,0.369609931,1.992649696,-1.726889788,385.7816017,37.94520889,968.5289528,968.5289528,1165,40.536
1166,40.567,-17.3,1.5,-0.3,-17.8,1.7,-3.8,-0.1,0,1,1,0.864826574,0.454437105,0.485870373,0.52992294,101.3798081,310.9570385,225.6369887,92.02158578,101.3798081,-68.17553792,0.74303798,0.727282658,56,1.630058075,-5.006886963,15.36350561,12,-0.070128074,-0.094031579,4.548089806,-0.141682179,0.409404615,-0.90128465,0.37151899,1.992597712,-1.726720545,385.7816017,37.94520889,968.5289528,968.5289528,1166,40.567
1167,40.599,-17.3,1.5,-0.3,-17.8,1.7,-3.8,-0.1,0,1,1,0.863321807,0.453923342,0.486372778,0.530194628,102.491612,311.2785778,225.5065786,93.05345479,102.491612,-68.24577171,0.751072207,0.733747875,56,1.630058075,-5.006886963,15.36350561,12,-0.06784091,-0.094724157,4.547415948,-0.141491582,0.4093469,-0.901340805,0.375536104,1.992534453,-1.72650462,385.7816017,37.94520889,968.5289528,968.5289528,1167,40.599
1168,40.632,-17.3,1.5,-0.3,-17.8,1.7,-3.7,-0.1,0,1,1,0.864287566,0.453767738,0.486012033,0.530192716,103.6263242,311.047701,225.5074962,94.07172819,103.6263242,-68.18535197,0.7594369,0.733692403,56,1.630058075,-5.006886963,15.36350561,12,-0.069628292,-0.09446819,4.547812935,-0.141640531,0.409368231,-0.901307723,0.37971845,1.992557833,-1.726671523,385.7816017,37.94520889,968.5289528,968.5289528,1168,40.632
1169,40.668,-17.3,1.5,-0.3,-17.8,1.7,-3.7,-0.1,0,1,1,0.868164877,0.453853537,0.48461965,0.529933606,104.9784053,310.1565761,225.6318693,95.24721597,104.9784053,-67.96600335,0.769578232,0.737468424,56,1.630058075,-5.006886963,15.36350561,12,-0.076302005,-0.093278677,4.54940422,-0.142196673,0.409467357,-0.901175116,0.384789116,1.992666482,-1.727296286,385.7816017,37.94520889,968.5289528,968.5289528,1169,40.668
1170,40.7,-17.3,1.4,-0.3,-17.8,1.7,-3.6,-0.1,0,1,1,0.871238063,0.452923368,0.483437482,0.530083513,105.7681579,309.3999883,225.5599136,95.93651524,105.7681579,-67.75948838,0.775460667,0.74057266,56,1.630058075,-5.006886963,15.36350561,12,-0.081933971,-0.09363999,4.550130217,-0.142666004,0.409437248,-0.901114616,0.387730334,1.992633479,-1.72781476,385.7816017,37.94520889,968.5289528,968.5289528,1170,40.7
1171,40.731,-17.3,1.4,-0.3,-17.8,1.7,-3.6,-0.1,0,1,1,0.873367792,0.452792341,0.482658571,0.530005689,107.0478142,308.9014852,225.5972692,97.06896853,107.0478142,-67.63476383,0.784961615,0.741260309,56,1.630058075,-5.006886963,15.36350561,12,-0.085713068,-0.093083744,4.550981978,-0.142980929,0.409483602,-0.901043636,0.392480808,1.992684288,-1.728167872,385.7816017,37.94520889,968.5289528,968.5289528,1171,40.731
1172,40.763,-17.3,1.4,-0.3,-17.8,1.7,-3.5,-0.1,0,1,1,0.874595192,0.451149007,0.482086832,0.530516276,107.724582,308.5355724,225.3521874,97.68847326,107.724582,-67.50996755,0.789849273,0.73676806,56,1.630058075,-5.006886963,15.36350561,12,-0.088450015,-0.094718055,4.550674041,-0.143209008,0.409347409,-0.901069298,0.394924637,1.992535011,-1.728410358,385.7816017,37.94520889,968.5289528,968.5289528,1172,40.763
