index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
205,7.49,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.7212007,0.606532686,0.452586607,0.234327206,124.2496897,289.6554285,367.5229411,116.1532317,124.2496897,-41.77549977,3.270188603,0.311119979,21,1.567402756,2.250111721,28.11730416,12,-0.834827065,3.389831487,16.41558075,-0.200185818,0.094976647,-0.975143617,1.635094302,1.665916347,-1.77327182,354.5619802,289.6160393,529.2114747,529.2114747,205,7.49
206,7.52,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.71878413,0.607023714,0.45352726,0.234168699,123.7473295,290.2574465,367.5990245,115.7467301,123.7473295,-42.01735581,3.256356487,0.334060807,21,1.567402756,2.250111721,28.11730416,12,-0.818275503,3.391101298,16.41231881,-0.198806522,0.095082465,-0.975415446,1.628178243,1.666022646,-1.771859638,354.5619802,289.6160393,529.2114747,529.2114747,206,7.52
207,7.55,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.717570866,0.607158932,0.453994307,0.234140893,124.0971464,290.5563567,367.6123715,116.1060565,124.0971464,-42.12684487,3.265253005,0.356448029,21,1.567402756,2.250111721,28.11730416,12,-0.810364994,3.391212034,16.41072009,-0.198147313,0.095091693,-0.975548673,1.632626503,1.666031916,-1.77118404,354.5619802,289.6160393,529.2114747,529.2114747,207,7.55
208,7.58,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.716584126,0.606889656,0.454356779,0.234293409,124.2576788,290.7883385,367.5391637,116.2899182,124.2576788,-42.17898411,3.269189555,0.366531252,21,1.567402756,2.250111721,28.11730416,12,-0.804159414,3.388985851,16.4092446,-0.197630181,0.094906177,-0.97567163,1.634594778,1.665845558,-1.770650373,354.5619802,289.6160393,529.2114747,529.2114747,208,7.58
209,7.62,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.71614485,0.606484952,0.4545051,0.234492798,124.1565061,290.883264,367.4434569,116.2160767,124.1565061,-42.17448378,3.266371647,0.414927789,21,1.567402756,2.250111721,28.11730416,12,-0.801527077,3.386236058,16.40844457,-0.197410819,0.094677028,-0.975738299,1.633185824,1.665615372,-1.770421113,354.5619802,289.6160393,529.2114747,529.2114747,209,7.62
210,7.65,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.715310914,0.605165612,0.45476129,0.235126105,124.2082723,291.0472259,367.1394697,116.3138873,124.2082723,-42.11048647,3.267389422,0.425382862,21,1.567402756,2.250111721,28.11730416,12,-0.79708,3.377751344,16.4067256,-0.19704023,0.093969969,-0.975881547,1.633694711,1.664905146,-1.770027736,354.5619802,289.6160393,529.2114747,529.2114747,210,7.65
211,7.68,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.712890868,0.60369208,0.455612038,0.235878053,124.9651732,291.5917041,366.7785348,117.1195126,124.9651732,-42.15657141,3.286527136,0.436231284,21,1.567402756,2.250111721,28.11730416,12,-0.782694043,3.367459148,16.40284388,-0.1958414,0.093112286,-0.976205024,1.643263568,1.664043686,-1.768783192,354.5619802,289.6160393,529.2114747,529.2114747,211,7.68
212,7.72,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.710639246,0.603657845,0.456464739,0.235960738,125.751611,292.137433,366.7388457,117.9209051,125.751611,-42.33353557,3.306616467,0.447610721,21,1.567402756,2.250111721,28.11730416,12,-0.768332016,3.365960185,16.39982895,-0.194644564,0.092987372,-0.976456267,1.653308233,1.663918228,-1.767554996,354.5619802,289.6160393,529.2114747,529.2114747,212,7.72
213,7.75,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.711079763,0.604526768,0.456337692,0.235545801,125.7931014,292.0561227,366.9380157,117.9302143,125.7931014,-42.38469704,3.3079059,0.454778497,21,1.567402756,2.250111721,28.11730416,12,-0.770574957,3.371504268,16.40080558,-0.194831476,0.093449379,-0.976374882,1.65395295,1.664382255,-1.767755087,354.5619802,289.6160393,529.2114747,529.2114747,213,7.75
214,7.78,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.709966932,0.604003693,0.456735719,0.235820927,125.321311,292.3108602,366.8059548,117.5313952,125.321311,-42.42394998,3.29515194,0.463196256,21,1.567402756,2.250111721,28.11730416,12,-0.763431673,3.367498126,16.39899974,-0.194236202,0.093115534,-0.976525368,1.64757597,1.664046948,-1.767139198,354.5619802,289.6160393,529.2114747,529.2114747,214,7.78
215,7.84,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.708545194,0.602398924,0.457200697,0.236606384,125.2327802,292.608446,366.4289358,117.5201183,125.2327802,-42.37858186,3.292301419,0.488924008,21,1.567402756,2.250111721,28.11730416,12,-0.755300257,3.356848725,16.39637485,-0.193558584,0.092228084,-0.976744109,1.646150709,1.663155662,-1.7664289,354.5619802,289.6160393,529.2114747,529.2114747,215,7.84
216,7.92,-15.5,2.4,-5.1,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.706599177,0.604277835,0.458025388,0.235796322,126.3682191,293.1362484,366.8177653,118.6030259,126.3682191,-42.724205,3.321826837,1,25,1.567402756,2.250111721,28.11730416,12,-0.741654263,3.36717054,16.3946579,-0.192421418,0.093088235,-0.976887188,1.660913419,1.66401953,-1.765280626,354.5619802,289.6160393,529.2114747,529.2114747,216,7.92
217,7.98,-16.2,1.1,-4.5,-18.1,1.7,-4.3,1,0.2,-0.1,0,0.530502725,0.155716378,0.5,0.5,0,320,240,0,0,90,0,1,25,-1.299143556,5.004687582,10.82891198,12,0,0,0,0,0,0,0,0,0,245.6186581,526.5390637,1374.099265,1374.099265,217,7.98
218,8.01,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.934792451,0.392391473,0.497558771,0.573368785,0.303802445,127.0984567,366.9560222,334.1748266,118.9681845,127.0984567,-52.19914783,5.74E-08,0.959924199,25,-1.299143556,5.004687582,10.82891198,12,2.17E-08,4.19E-08,2.83E-07,0.108261965,-0.417057295,-0.902409308,2.87E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,218,8.01
219,8.05,-16.2,1.1,-4.5,-18.1,1.7,-4.3,1,0.2,-0.1,0,0.530502725,0.155716378,0.5,0.5,0,320,240,0,0,90,0,0.959924199,25,-1.299143556,5.004687582,10.82891198,12,0,0,0,0,0,0,0,0,0,245.6186581,526.5390637,1374.099265,1374.099265,219,8.05
220,8.08,-15.5,2,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.846871147,0.394324654,0.460342827,0.572551723,0.321727398,122.6777012,366.4331024,325.5708489,114.4997489,122.6777012,-54.4834001,5.58E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.16E-08,3.83E-08,2.85E-07,0.108261965,-0.417057295,-0.902409308,2.79E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,220,8.08
221,8.11,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.703977622,0.394296318,0.470406563,0.572548278,0.316809811,123.8655999,366.4308982,327.9312908,115.7155368,123.8655999,-53.89588412,5.63E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.16E-08,3.93E-08,2.85E-07,0.108261965,-0.417057295,-0.902409308,2.81E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,221,8.11
222,8.14,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.070393922,172.8155461,-100.0710278,2.39806779,1.57920416,2932.17111,1534.763386,-278.0179967,1085.063744,2932.17111,84.08521224,2.977337981,1,25,-1.299143556,5.004687582,10.82891198,12,-0.450265368,-1.269025705,0.634799593,0.070739849,-0.522809441,-0.849509366,1.48866899,1.020652968,-1.487716584,245.6186581,526.5390637,1374.099265,1374.099265,222,8.14
223,8.18,-15.5,2.1,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,0.973545974,0.378067979,0.493776212,0.579028511,0.30668294,128.572609,370.5782468,332.7921886,120.0112023,128.572609,-52.10582879,5.82E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.34E-08,4.13E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.91E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,223,8.18
224,8.21,-15.5,2.1,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.376437567,0.494178495,0.579675694,0.306612369,129.4686076,370.9924443,332.8260628,120.8160065,129.4686076,-52.04951095,5.86E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.36E-08,4.13E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.93E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,224,8.21
225,8.24,-15.5,2.1,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.375388357,0.496784166,0.58008951,0.30544314,129.9263834,371.2572866,333.3872927,121.245732,129.9263834,-51.87304388,5.87E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.37E-08,4.15E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.94E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,225,8.24
226,8.27,-15.5,2.2,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.374989594,0.498739501,0.580246159,0.304537771,129.6507956,371.3575415,333.8218699,120.9991659,129.6507956,-51.74606593,5.86E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.38E-08,4.17E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.93E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,226,8.27
227,8.31,-15.5,2.2,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.375544169,0.499081135,0.580026545,0.304332298,129.0543166,371.2169891,333.9204972,120.458098,129.0543166,-51.73451086,5.83E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.37E-08,4.18E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.92E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,227,8.31
228,8.34,-15.5,2.2,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.37531292,0.498104531,0.58011848,0.304816965,127.376039,371.2758273,333.6878568,118.8795882,127.376039,-51.78007225,5.76E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.37E-08,4.17E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.88E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,228,8.34
229,8.38,-15.5,2.2,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.379645869,0.499619361,0.578405164,0.303764402,125.7925547,370.1793048,334.1930871,117.5063038,125.7925547,-51.77470172,5.68E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.32E-08,4.19E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.84E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,229,8.38
230,8.41,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.97266974,0.405684067,0.483290265,0.568029148,0.309741292,125.5419463,363.5386545,331.3241797,117.6427494,125.5419463,-53.43828254,5.69E-08,1,25,-1.299143556,5.004687582,10.82891198,12,2.02E-08,4.07E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.84E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,230,8.41
231,8.44,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.407691118,0.484279534,0.567238672,0.309119825,125.3373693,363.03275,331.6224838,117.5014092,125.3373693,-53.43166781,5.68E-08,1,25,-1.299143556,5.004687582,10.82891198,12,1.99E-08,4.08E-08,2.84E-07,0.108261965,-0.417057295,-0.902409308,2.84E-08,1.140591147,-1.451397062,245.6186581,526.5390637,1374.099265,1374.099265,231,8.44
232,8.47,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.405252363,0.488541996,0.568235175,0.307223621,123.7082509,363.6705122,332.5326617,120.9004578,123.7082509,-60.53711125,1.616829682,0.852797392,25,1.921379069,0.517483881,20.06265741,12,0.565718417,1.22237124,8.160333352,-0.112971721,0.058740613,-0.991860338,0.808414841,1.629570773,-1.68420641,379.3767315,255.9918998,741.6764238,741.6764238,232,8.47
233,8.51,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.405888044,0.489439996,0.567990221,0.306743515,123.1764166,363.5137412,332.7631127,120.3674931,123.1764166,-60.51154536,1.609961349,0.813388643,25,1.921379069,0.517483881,20.06265741,12,0.563748223,1.225445906,8.160740411,-0.113135904,0.058996835,-0.991826417,0.804980675,1.62982744,-1.684373668,379.3767315,255.9918998,741.6764238,741.6764238,233,8.51
234,8.54,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.40743714,0.49107718,0.567391034,0.305840803,122.656757,363.130262,333.1964143,119.8329089,122.656757,-60.42242302,1.60335705,0.836256161,25,1.921379069,0.517483881,20.06265741,12,0.558807405,1.231284537,8.161653794,-0.113547639,0.059483388,-0.991750301,0.801678525,1.630314849,-1.684792118,379.3767315,255.9918998,741.6764238,741.6764238,234,8.54
235,8.57,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.868129035,0.408459768,0.492223478,0.566997323,0.305213374,121.9543896,362.8782866,333.4975805,119.1285105,121.9543896,-60.36845495,1.594300299,0.84091014,25,1.921379069,0.517483881,20.06265741,12,0.555613941,1.235314252,8.162262242,-0.113813761,0.059819198,-0.991699597,0.79715015,1.630651257,-1.685062765,379.3767315,255.9918998,741.6764238,741.6764238,235,8.57
236,8.61,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.41002973,0.493376676,0.566389203,0.304543944,122.0825839,362.4890898,333.8189068,119.2314403,122.0825839,-60.25475302,1.596154365,0.870936126,25,1.921379069,0.517483881,20.06265741,12,0.550496704,1.239709274,8.163116578,-0.114240197,0.060185449,-0.991628403,0.798077183,1.63101817,-1.685495322,379.3767315,255.9918998,741.6764238,741.6764238,236,8.61
237,8.64,-15.5,2.1,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,1,0.411377499,0.49422634,0.565867007,0.304037312,122.3021762,362.1548842,334.0620904,119.4280447,122.3021762,-60.1510398,1.599175483,0.896490458,25,1.921379069,0.517483881,20.06265741,12,0.546083914,1.24305521,8.163829339,-0.11460793,0.060464277,-0.991569006,0.799587741,1.631297507,-1.685868118,379.3767315,255.9918998,741.6764238,741.6764238,237,8.64
238,8.67,-15.5,2.1,-5.6,-18.1,1.7,-4.3,1,0.2,-0.1,0.058409216,0.942308338,0.466059862,0.358834408,0.302888115,154.2086694,229.6540214,334.6137047,139.8984264,154.2086694,-23.15847345,2.112738909,0.896490458,25,1.921379069,0.517483881,20.06265741,12,-1.274048059,1.307407695,8.522931858,-0.266285594,0.065826984,-0.961643796,1.056369455,1.636670944,-1.8409343,379.3767315,255.9918998,741.6764238,741.6764238,238,8.67
239,8.7,-11.4,3.4,-5.7,-18.1,1.7,-4.3,1,0.2,-0.1,0.051167133,0.769190446,0.71949268,0.438308259,0.183457236,155.9679269,280.5172858,391.9405265,142.487027,155.9679269,-46.14018866,2.106777527,0.735803494,25,1.921379069,0.517483881,20.06265741,12,-0.562572633,2.079854713,8.426980321,-0.206995975,0.130197569,-0.969639757,1.053388764,1.701364569,-1.781116508,379.3767315,255.9918998,741.6764238,741.6764238,239,8.7
240,8.77,-15.5,2.5,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.178159703,0.431610374,0.622608634,0.561019531,0.24240879,160.1887037,359.0525001,363.6437809,154.2343481,160.1887037,-64.10469675,2.103015205,0.729683923,25,1.921379069,0.517483881,20.06265741,12,0.500574558,1.647373211,8.200757704,-0.118400376,0.094157444,-0.988491642,1.051507603,1.665093456,-1.69000722,379.3767315,255.9918998,741.6764238,741.6764238,240,8.77
241,8.8,-15.5,2.4,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.090205828,0.31677878,0.577312479,0.60279382,0.272703379,160.8897201,385.7880451,349.1023783,156.6799061,160.8897201,-72.97294944,2.097674242,0.729683923,25,1.921379069,0.517483881,20.06265741,12,0.852256417,1.443536759,8.14630718,-0.089093554,0.077171073,-0.993029186,1.048837121,1.648044203,-1.660275721,379.3767315,255.9918998,741.6764238,741.6764238,241,8.8
242,8.83,-15.5,2.5,-4.3,-18.1,1.7,-4.3,1,0.2,-0.1,0.092956337,0.367376256,0.6242159,0.584596492,0.246927831,160.1699778,374.1417547,361.4746413,154.8426042,160.1699778,-69.69689073,2.095805981,0.729683923,25,1.921379069,0.517483881,20.06265741,12,0.700157622,1.613435066,8.175373904,-0.101768454,0.091329265,-0.990606959,1.047902991,1.662253035,-1.67317061,379.3767315,255.9918998,741.6764238,741.6764238,242,8.83
243,8.87,-15.5,2.4,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.164196703,0.32958468,0.605953536,0.598202356,0.258518677,161.3294875,382.8495076,355.9110351,156.581344,161.3294875,-72.56756525,2.106231745,0.648943761,25,1.921379069,0.517483881,20.06265741,12,0.81424923,1.536090609,8.15733491,-0.09226082,0.084883894,-0.992110208,1.053115873,1.655782488,-1.663524165,379.3767315,255.9918998,741.6764238,741.6764238,243,8.87
244,8.9,-15.5,2.5,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.113904664,0.334921555,0.615982627,0.596366348,0.253505807,161.7592255,381.6744626,358.3172127,156.7977611,161.7592255,-72.37512125,2.112944068,0.642100391,25,1.921379069,0.517483881,20.06265741,12,0.798968056,1.568972761,8.161625327,-0.093534251,0.087624073,-0.991752674,1.056472034,1.658532919,-1.664830255,379.3767315,255.9918998,741.6764238,741.6764238,244,8.9
245,8.93,-15.5,2.4,-4.5,-18.1,1.7,-4.3,1,0.2,-0.1,0.123623294,0.450141731,0.599733908,0.55347499,0.251448135,159.9389649,354.2239933,359.3048953,154.1646636,159.9389649,-61.52904495,2.100749116,0.626320799,25,1.921379069,0.517483881,20.06265741,12,0.436198644,1.589812987,8.203300371,-0.123765035,0.089360759,-0.988279753,1.050374558,1.660276444,-1.695380528,379.3767315,255.9918998,741.6764238,741.6764238,245,8.93
246,8.97,-15.5,2.4,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.069978894,0.334772307,0.588185921,0.596079295,0.266124923,161.4573903,381.490749,352.2600368,156.9324221,161.4573903,-71.51271686,2.107336541,0.626320799,25,1.921379069,0.517483881,20.06265741,12,0.795921103,1.487113144,8.154963954,-0.093788164,0.080802439,-0.992307788,1.05366827,1.651686952,-1.665031582,379.3767315,255.9918998,741.6764238,741.6764238,246,8.97
247,9.0,-15.5,2.5,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.121375972,0.424348273,0.621139819,0.563635741,0.243637056,160.2634796,360.7268743,363.0542132,154.410689,160.2634796,-64.64844844,2.103058389,0.614009849,25,1.921379069,0.517483881,20.06265741,12,0.522726308,1.638823805,8.197314296,-0.116554397,0.093444994,-0.988778593,1.051529194,1.664377851,-1.68813201,379.3767315,255.9918998,741.6764238,741.6764238,247,9.0
248,9.04,-15.5,2.5,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.111682172,0.42505435,0.62124292,0.563380038,0.243535295,159.6639127,360.563224,363.1030584,153.8243519,159.6639127,-64.59504659,2.095276123,0.608813237,25,1.921379069,0.517483881,20.06265741,12,0.520677285,1.6394462,8.197614846,-0.116725149,0.09349686,-0.988753547,1.047638062,1.664429945,-1.688305278,379.3767315,255.9918998,741.6764238,741.6764238,248,9.04
249,9.07,-15.5,2.5,-4.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.123180599,0.431992586,0.622460793,0.560874741,0.242446376,160.6013994,358.9598342,363.6257396,154.6294262,160.6013994,-64.06552533,2.108472127,0.600112101,25,1.921379069,0.517483881,20.06265741,12,0.499260917,1.647222526,8.200900772,-0.118509846,0.094144887,-0.98847972,1.054236063,1.665080843,-1.690117823,379.3767315,255.9918998,741.6764238,741.6764238,249,9.07
250,9.1,-15.5,1.8,-5.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.051323538,0.8868725,0.370826872,0.369319692,0.358796767,154.7514714,236.3646027,307.7775519,142.8262643,154.7514714,-16.1212096,2.110540977,0.600112101,25,1.921379069,0.517483881,20.06265741,12,-1.174953228,0.930010355,8.476348757,-0.258027691,0.034377206,-0.965525721,1.055270489,1.605180308,-1.83193449,379.3767315,255.9918998,741.6764238,741.6764238,250,9.1
251,9.13,-15.5,2.3,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.053790118,0.318087758,0.575971052,0.602295285,0.273198316,161.8824691,385.4689822,348.8648082,157.6554418,161.8824691,-72.79931933,2.110659768,0.438074137,25,1.921379069,0.517483881,20.06265741,12,0.847881773,1.440533615,8.146467468,-0.089458108,0.076920811,-0.993015829,1.055329884,1.647793195,-1.660641092,379.3767315,255.9918998,741.6764238,741.6764238,251,9.13
252,9.17,-15.5,2.5,-5.4,-18.1,1.7,-4.3,1,0.2,-0.1,0.07977692,0.872318972,0.637854027,0.395474554,0.21813185,154.8645449,253.1037146,375.2967119,140.2135453,154.8645449,-37.01363662,2.109296593,0.438074137,25,1.921379069,0.517483881,20.06265741,12,-0.945054824,1.86448479,8.488153305,-0.238869491,0.112250076,-0.964542009,1.054648297,1.683283476,-1.813562652,379.3767315,255.9918998,741.6764238,741.6764238,252,9.17
253,9.2,-15.5,2.4,-4.2,-18.1,1.7,-4.3,1,0.2,-0.1,0.039937612,0.311459689,0.588181109,0.604832023,0.268234335,161.569198,387.0924947,351.2475193,157.2231198,161.569198,-73.81429423,2.106698463,0.392699164,25,1.921379069,0.517483881,20.06265741,12,0.869560781,1.47225146,8.147033333,-0.087651524,0.079563965,-0.992968673,1.053349232,1.650444477,-1.658840316,379.3767315,255.9918998,741.6764238,741.6764238,253,9.2
254,9.23,-9.3,2.5,-5.6,-18.1,1.7,-4.3,1,0.2,-0.1,0.065682451,0.657534807,0.277499143,0.450151,0.418423855,157.6457969,288.0966403,279.1565498,152.4891695,157.6457969,-11.1580101,2.107080044,0.38131618,25,1.921379069,0.517483881,20.06265741,12,-0.452751556,0.52392327,8.299857476,-0.197844219,0.000536616,-0.980233328,1.053540022,1.571332943,-1.769954534,379.3767315,255.9918998,741.6764238,741.6764238,254,9.23
255,9.27,-9.3,2.3,-4.9,-18.1,1.7,-4.3,1,0.2,-0.1,0.076719403,0.319619672,0.198797756,0.636717959,0.452305098,162.4223845,407.4994935,262.8935532,161.199563,162.4223845,-74.99268072,2.103480859,0.359005754,25,1.921379069,0.517483881,20.06265741,12,1.132764104,0.296208984,8.090643217,-0.065717914,-0.018439575,-0.997667849,1.051740429,1.552355707,-1.636572837,379.3767315,255.9918998,741.6764238,741.6764238,255,9.27
256,9.3,-9.3,2.4,-5.8,-18.1,1.7,-4.3,1,0.2,-0.1,0.044428548,0.753898213,0.230113074,0.392223369,0.464697735,154.8330591,251.022956,256.9450874,146.0127595,154.8330591,1.204917393,2.100688535,0.335103148,25,1.921379069,0.517483881,20.06265741,12,-0.9663793,0.22680653,8.418931277,-0.240646531,-0.024223113,-0.970310511,1.050344268,1.546570845,-1.813901,379.3767315,255.9918998,741.6764238,741.6764238,256,9.3
257,9.33,-9.3,2.4,-5.7,-18.1,1.7,-4.3,1,0.2,-0.1,0.119030683,0.706170557,0.229141097,0.415793147,0.460514874,155.9457236,266.1076143,258.9528604,148.8701318,155.9457236,0.2292778,2.103026528,0.326340141,25,1.921379069,0.517483881,20.06265741,12,-0.755524737,0.252760014,8.368038679,-0.223075317,-0.022060322,-0.974551561,1.051513264,1.548734215,-1.795820184,379.3767315,255.9918998,741.6764238,741.6764238,257,9.33
258,9.36,-9.3,2.4,-5.7,-18.1,1.7,-4.3,1,0.2,-0.1,0.102460766,0.709848353,0.213669463,0.408223756,0.476380723,156.024844,261.2632038,251.3372529,148.3789848,156.024844,3.588593804,2.109061895,0.321275585,25,1.921379069,0.517483881,20.06265741,12,-0.823358262,0.149268056,8.386577842,-0.228728111,-0.030684652,-0.973006631,1.054530947,1.540106857,-1.801677975,379.3767315,255.9918998,741.6764238,741.6764238,258,9.36
