index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
634,22.216,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.541613498,0.440691706,0.449649155,0.427156408,94.66899315,287.775459,274.9649243,93.30553365,94.66899315,6.959512816,3.76E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.25E-08,1.38E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.88E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,634,22.216
635,22.248,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.541263298,0.441531602,0.449769905,0.426885679,93.49385262,287.8527392,275.0948739,92.14328772,93.49385262,7.019426025,3.71E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.25E-08,1.39E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.86E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,635,22.248
636,22.28,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.540630655,0.442873569,0.449986278,0.426461544,93.0555407,287.9912179,275.2984588,91.70421229,93.0555407,7.10133167,3.69E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.24E-08,1.40E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.85E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,636,22.28
637,22.312,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.539945781,0.442047849,0.450199431,0.426841464,92.76718487,288.1276357,275.1160973,91.4188835,92.76718487,6.945041414,3.68E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.24E-08,1.39E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.84E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,637,22.312
638,22.38,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.539003448,0.444169924,0.450522534,0.426164922,92.78845551,288.3344219,275.4408374,91.42883771,92.78845551,7.076953127,3.68E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.23E-08,1.40E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.84E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,638,22.38
639,22.412,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.537523005,0.444558967,0.451002722,0.426185884,93.21789779,288.6417421,275.4307757,91.84300828,93.21789779,6.969380174,3.70E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.22E-08,1.40E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.85E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,639,22.412
640,22.444,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.537416876,0.44531153,0.451043735,0.42592107,93.42227866,288.6679904,275.5578863,92.04161142,93.42227866,7.037350388,3.71E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.22E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.85E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,640,22.444
641,22.48,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.536577882,0.445641161,0.451316646,0.425892896,93.35188787,288.8426536,275.5714097,91.96691895,93.35188787,6.989518213,3.71E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.21E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.85E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,641,22.48
642,22.512,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.534454185,0.447025735,0.4520118,0.425619692,94.1800283,289.287552,275.7025479,92.76733682,94.1800283,6.923529491,3.74E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.19E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.87E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,642,22.512
643,22.544,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.535172233,0.446416039,0.45177558,0.42576397,94.57060494,289.1363715,275.6332946,93.15756318,94.57060494,6.928432807,3.75E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.20E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.88E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,643,22.544
644,22.576,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.534910943,0.447397953,0.451868423,0.4254326,94.86406374,289.1957909,275.7923519,93.44232618,94.86406374,7.003817367,3.77E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.19E-08,1.42E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.88E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,644,22.576
645,22.612,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.535051536,0.446715068,0.451817077,0.425667587,94.87841983,289.1629293,275.6795584,93.45920047,94.87841983,6.946620091,3.77E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.20E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.88E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,645,22.612
646,22.644,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.534486693,0.44642787,0.451995929,0.425835435,95.36295189,289.2773947,275.5989912,93.93417832,95.36295189,6.860210814,3.79E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.19E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.89E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,646,22.644
647,22.676,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.533708688,0.444656532,0.452229446,0.426571309,95.85098346,289.4268456,275.2457717,94.41569332,95.85098346,6.599099197,3.81E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.19E-08,1.39E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.90E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,647,22.676
648,22.708,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.534499579,0.445368857,0.451982104,0.426222642,96.18626209,289.2685465,275.4131318,94.74813556,96.18626209,6.748094948,3.82E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.19E-08,1.40E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.91E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,648,22.708
649,22.744,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.536277694,0.446322859,0.451419371,0.425675802,96.34251665,288.9083976,275.6756151,94.90889065,96.34251665,7.019897026,3.82E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.21E-08,1.41E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.91E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,649,22.744
650,22.776,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.538316969,0.452072869,0.450813411,0.423338948,97.34928461,288.5205829,276.7973048,95.89389549,97.34928461,7.812465563,3.86E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.22E-08,1.46E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,1.93E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,650,22.776
651,22.808,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.541264809,0.460215803,0.449928556,0.420023918,97.50995886,287.9542758,278.3885195,96.04137655,97.50995886,8.93339088,3.87E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.24E-08,1.52E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.93E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,651,22.808
652,22.872,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.546536576,0.468038236,0.448279474,0.416561657,97.82251803,286.8988634,280.0504047,96.34892693,97.82251803,10.2595409,3.88E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.28E-08,1.58E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.94E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,652,22.872
653,22.908,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.546405809,0.468379634,0.448324301,0.41645183,98.61025468,286.9275524,280.1031215,97.12277167,98.61025468,10.27435356,3.91E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.28E-08,1.59E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.95E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,653,22.908
654,22.972,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.54647107,0.465666615,0.448283824,0.417436644,99.08167554,286.9016473,279.630411,97.59698412,99.08167554,10.01853982,3.93E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.28E-08,1.57E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.96E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,654,22.972
655,23.004,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.546433286,0.465142511,0.448292287,0.417632765,99.21725128,286.9070634,279.536273,97.73216856,99.21725128,9.962983735,3.93E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.28E-08,1.56E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.97E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,655,23.004
656,23.04,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.546620547,0.464580004,0.448227447,0.417817263,99.77462811,286.8655664,279.4477135,98.28404038,99.77462811,9.926364,3.95E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.28E-08,1.56E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,656,23.04
657,23.072,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.546976144,0.463637831,0.448105178,0.418121633,99.99294005,286.7873139,279.3016161,98.50421673,99.99294005,9.872457249,3.96E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.29E-08,1.55E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,657,23.072
658,23.104,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.54908363,0.463735681,0.447421642,0.417844855,99.76600276,286.3498512,279.4344694,98.29106177,99.76600276,10.11653046,3.95E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.30E-08,1.56E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,658,23.104
659,23.136,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.549111566,0.462921303,0.447406598,0.418140135,100.1832548,286.3402224,279.2927354,98.7051344,100.1832548,10.0377522,3.97E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.30E-08,1.55E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,659,23.136
660,23.172,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.54895923,0.462719133,0.447454597,0.418231662,100.2798032,286.3709422,279.2488022,98.80018773,100.2798032,10.00041155,3.97E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.30E-08,1.55E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,660,23.172
661,23.204,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.549472656,0.463162119,0.447291037,0.418010553,99.88981937,286.266264,279.3549343,98.41705736,99.88981937,10.10314107,3.96E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.31E-08,1.56E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,661,23.204
662,23.236,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.548328604,0.463804377,0.447667395,0.417906063,100.1581694,286.5071328,279.4050897,98.67326106,100.1581694,10.03741895,3.97E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.30E-08,1.56E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,662,23.236
663,23.268,-15.5,2.1,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.548979202,0.466552558,0.447475837,0.41682511,100.383443,286.3845356,279.923947,98.88847181,100.383443,10.37623755,3.98E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.30E-08,1.58E-08,2.46E-07,0.215439058,-0.051437185,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,663,23.268
664,23.304,-15.5,2.2,-4.5,-17.2,1.7,-4.4,1,0.3,0,0.869859693,0.533286859,0.505906742,0.452783737,0.404360725,104.8371867,289.7815915,285.9068522,103.0417147,104.8371867,12.11624455,4.15E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.82E-08,2.47E-07,0.215439058,-0.051437185,-0.975161642,2.08E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,664,23.304
665,23.336,-15.5,2.2,-4.5,-17.2,1.7,-4.4,1,0.3,0,0.940868949,0.532744179,0.513102669,0.452988649,0.401836926,105.2183291,289.9127352,287.1182757,103.384458,105.2183291,12.619388,4.17E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.86E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,2.08E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,665,23.336
666,23.368,-15.5,2.2,-4.5,-17.2,1.7,-4.4,1,0.3,0,0.918182649,0.532849849,0.513931938,0.452957727,0.401526696,102.3834294,289.8929455,287.2671859,100.5967086,102.3834294,12.70562194,4.06E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.87E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,2.03E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,666,23.368
667,23.436,-15.5,2.2,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.533096406,0.515304667,0.452883289,0.401004856,100.0831378,289.8453052,287.517669,98.33271633,100.0831378,12.84469716,3.96E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.88E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,1.98E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,667,23.436
668,23.468,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.532783533,0.517368115,0.452991733,0.400301235,100.559436,289.9147094,287.855407,98.79105925,100.559436,12.96643766,3.98E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.89E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,668,23.468
669,23.5,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.532414829,0.518636354,0.453115158,0.399889831,100.5035445,289.9937009,288.052881,98.72951697,100.5035445,13.02408653,3.98E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.16E-08,1.90E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,669,23.5
670,23.532,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.533732014,0.517746449,0.452686831,0.400053746,100.4998827,289.7195717,287.9742017,98.73524007,100.4998827,13.09185139,3.98E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.17E-08,1.90E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,670,23.532
671,23.568,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.53529443,0.517453295,0.45218099,0.399974712,100.6889657,289.3958335,288.0121381,98.92899001,100.6889657,13.22966005,3.99E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.18E-08,1.90E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,1.99E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,671,23.568
672,23.6,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.534129495,0.517010427,0.452555862,0.400270988,101.0657512,289.6357516,287.8699257,99.29576385,101.0657512,13.07499271,4.00E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.17E-08,1.89E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,2.00E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,672,23.6
673,23.632,-15.5,2.3,-4.5,-17.2,1.7,-4.4,1,0.3,0,1,0.53137123,0.51899898,0.453453103,0.399882814,100.8933567,290.2099857,288.0562491,99.1063184,100.8933567,12.94384061,4.00E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-1.15E-08,1.90E-08,2.46E-07,0.215439058,-0.051437184,-0.975161642,2.00E-08,1.519336433,-1.353362457,183.025566,272.7033522,1271.584033,1271.584033,673,23.632
674,23.664,-9.3,3.3,-4.1,-17.2,1.7,-4.4,1,0.3,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,674,23.664
675,23.696,-9.3,3.3,-4.1,-17.2,1.7,-4.4,1,0.3,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,675,23.696
676,23.732,-9.3,3.3,-4.1,-17.2,1.7,-4.4,1,0.3,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,676,23.732
677,23.764,-9.3,3.3,-4.2,-17.2,1.7,-4.4,1,0.3,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,677,23.764
678,23.796,-15.5,1.9,-4.9,-17.2,1.7,-4.4,1,0.3,0,0.872989578,0.726365731,0.384534521,0.385443714,0.426391918,93.07069979,246.6839766,275.3318794,92.41511848,93.07069979,45.97753532,3.63E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-2.84E-08,1.38E-08,2.43E-07,0.215439057,-0.051437185,-0.975161642,1.81E-08,1.519336433,-1.353362458,183.025566,272.7033522,1271.584033,1271.584033,678,23.796
679,23.828,-15.5,1.9,-5.2,-17.2,1.7,-4.4,1,0.3,0,0.99,0.848533194,0.402477582,0.339021634,0.404357587,108.9858285,216.9738456,285.9083582,107.2304933,108.9858285,63.00883126,4.16E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-3.95E-08,1.77E-08,2.40E-07,0.215439056,-0.051437185,-0.975161643,2.08E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,679,23.828
680,23.874,-15.5,1.8,-5.3,-17.2,1.7,-4.4,1,0.3,0,0.99,0.906303531,0.380683368,0.314738939,0.405234118,110.9118079,201.4329207,285.4876232,108.6490715,110.9118079,68.1567523,4.19E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-4.53E-08,1.74E-08,2.39E-07,0.215439056,-0.051437185,-0.975161643,2.10E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,680,23.874
681,23.896,-15.5,1.9,-5.4,-17.2,1.7,-4.4,1,0.3,0,1,0.904335736,0.38084126,0.315565272,0.405408035,111.9375115,201.9617742,285.4041432,109.6733726,111.9375115,68.05945503,4.23E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-4.51E-08,1.74E-08,2.39E-07,0.215439056,-0.051437185,-0.975161643,2.12E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,681,23.896
682,23.928,-15.5,1.9,-5.4,-17.2,1.7,-4.4,1,0.3,-0.1,1,0.901853279,0.381986316,0.316645425,0.405300593,111.3137407,202.6530719,285.4557156,109.0837236,111.3137407,67.86234236,4.21E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-4.49E-08,1.74E-08,2.39E-07,0.215439056,-0.051437185,-0.975161643,2.10E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,682,23.928
683,23.96,-15.5,1.9,-5.4,-17.2,1.7,-4.4,1,0.3,-0.1,1,0.898400552,0.389339402,0.318377967,0.403158381,110.5247068,203.7618986,286.4839771,108.3256405,110.5247068,67.12566759,4.18E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-4.45E-08,1.78E-08,2.39E-07,0.215439056,-0.051437185,-0.975161643,2.09E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,683,23.96
684,23.996,-15.5,2,-5.5,-17.2,1.7,-4.4,1,0.3,-0.1,1,0.893696807,0.40150187,0.320798409,0.399509144,111.4850254,205.3109815,288.235611,109.2796426,111.4850254,65.94269037,4.22E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-4.39E-08,1.85E-08,2.39E-07,0.215439056,-0.051437184,-0.975161643,2.11E-08,1.519336433,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,684,23.996
685,24.028,-9.3,3.5,-5,-17.2,1.7,-4.4,1,0.3,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,685,24.028
686,24.06,-15.5,2.2,-5.5,-17.2,1.7,-4.4,0.9,0.3,-0.1,0.887096428,0.853860975,0.478867982,0.339277977,0.377567897,110.6227234,217.1379056,298.7674093,108.4918086,110.6227234,57.74190174,4.21E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-3.94E-08,2.27E-08,2.40E-07,0.215439056,-0.051437184,-0.975161643,2.10E-08,1.519336434,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,686,24.06
687,24.092,-15.5,2.2,-5.5,-17.2,1.7,-4.4,0.9,0.3,-0.2,1,0.848784134,0.478035444,0.341199442,0.378337041,110.5516396,218.3676426,298.3982204,108.4623272,110.5516396,57.35974806,4.21E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-3.90E-08,2.25E-08,2.40E-07,0.215439056,-0.051437184,-0.975161643,2.11E-08,1.519336434,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,687,24.092
688,24.128,-15.5,2.2,-5.5,-17.2,1.7,-4.4,0.9,0.3,-0.2,0.99,0.832942744,0.472078109,0.347082069,0.381920575,107.5903726,222.1325241,296.6781238,105.6917407,107.5903726,56.30157198,4.11E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-3.76E-08,2.19E-08,2.41E-07,0.215439056,-0.051437184,-0.975161643,2.05E-08,1.519336434,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,688,24.128
689,24.16,-15.5,2.2,-5.5,-17.2,1.7,-4.4,0.9,0.3,-0.2,0.942771796,0.814126195,0.472295505,0.354223757,0.383800556,108.9022823,226.7032046,295.7757333,107.1059002,108.9022823,54.36989284,4.17E-08,1,35,-2.585268713,0.617246232,11.70193995,12,-3.59E-08,2.16E-08,2.41E-07,0.215439056,-0.051437184,-0.975161643,2.09E-08,1.519336434,-1.353362459,183.025566,272.7033522,1271.584033,1271.584033,689,24.16
690,24.192,-9.3,3.6,-5.8,-17.2,1.7,-4.4,0.9,0.3,-0.2,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,35,-2.585268713,0.617246232,11.70193995,12,0,0,0,0,0,0,0,0,0,183.025566,272.7033522,1271.584033,1271.584033,690,24.192
